time,progress,x,y,z
24.81543,0,-0.6943596,-0.1650476,0.7004457
25.00317,0,-0.6943596,-0.1650476,0.7004457
25.20415,0,-0.6943596,-0.1650476,0.7004457
25.39892,0,-0.6943596,-0.1650476,0.7004457
25.60677,0,-0.6943596,-0.1650476,0.7004457
25.80752,0,-0.6943596,-0.1650476,0.7004457
26.01543,0,-0.6943596,-0.1650476,0.7004457
26.20443,0,-0.6943596,-0.1650476,0.7004457
26.3986,0,-0.6943596,-0.1650476,0.7004457
26.59919,0,-0.6943596,-0.1650476,0.7004457
26.81447,0,-0.6943596,-0.1650476,0.7004457
27.01511,0,-0.3458958,-0.1564345,0.9251402
27.20284,0,-0.3378093,-0.1564345,0.9281234
27.39912,0,0.2620303,-0.08715574,0.961116
27.61543,0,0.5597219,-0.1045285,0.8220615
27.80294,0,0.6733738,-0.126199,0.7284516
28.00315,0,0.721718,-0.1348509,0.6789245
28.21113,0,0.721718,-0.1348509,0.6789245
28.3989,0,0.721718,-0.1348509,0.6789245
28.61106,0,0.721718,-0.1348509,0.6789245
28.79894,0,0.721718,-0.1348509,0.6789245
29.01504,0,0.721718,-0.1348509,0.6789245
29.20314,0,0.721718,-0.1348509,0.6789245
29.39871,0,0.721718,-0.1348509,0.6789245
29.6154,0,0.721718,-0.1348509,0.6789245
29.79914,0,0.721718,-0.1348509,0.6789245
29.99879,0,0.721718,-0.1348509,0.6789245
30.19569,0,0.721718,-0.1348509,0.6789245
30.41543,0,0.721718,-0.1348509,0.6789245
30.59887,0,0.721718,-0.1348509,0.6789245
30.80318,0,0.721718,-0.1348509,0.6789245
31.00239,0,0.721718,-0.1348509,0.6789245
31.19896,0,0.4532195,-0.2292004,0.8614286
31.39919,0,0.1413127,-0.1736482,0.9746163
31.61543,0,0.04783023,-0.0784591,0.9957693
31.79924,0,-0.01741504,0.06540313,0.9977069
32.00281,0,-0.06969008,0.04361939,0.9966146
32.21486,0,-0.06969008,0.04361939,0.9966146
32.40305,0,-0.06969008,0.04361939,0.9966146
32.59896,0,-0.06969008,0.04361939,0.9966146
32.80288,0,-0.06969008,0.04361939,0.9966146
33.01501,0,-0.06969008,0.04361939,0.9966146
33.20329,0,-0.06969008,0.04361939,0.9966146
33.41035,0,-0.06969008,0.04361939,0.9966146
33.59954,0,-0.06969008,0.04361939,0.9966146
33.80408,0,-0.06969008,0.04361939,0.9966146
34.00269,0,-0.06969008,0.04361939,0.9966146
34.21543,0,-0.06969008,0.04361939,0.9966146
34.41543,0,-0.06969008,0.04361939,0.9966146
34.59891,0,-0.9523544,-0.1736482,0.250734
34.81543,0,-0.9431272,-0.3048643,-0.1325479
34.99866,0,-0.9024181,-0.3379167,-0.2673084
35.19846,0,-0.9188023,-0.3214394,-0.2290829
35.39639,0,-0.9464267,-0.2881963,-0.145669
35.6151,0,-0.955784,-0.2714404,-0.1131245
35.81543,0,-0.955784,-0.2714404,-0.1131245
36.0105,0,-0.955784,-0.2714404,-0.1131245
36.215,0,-0.955784,-0.2714404,-0.1131245
36.41507,0,-0.955784,-0.2714404,-0.1131245
36.61523,0,-0.955784,-0.2714404,-0.1131245
36.80286,0,-0.955784,-0.2714404,-0.1131245
37.01054,0,-0.955784,-0.2714404,-0.1131245
37.20029,0,-0.955784,-0.2714404,-0.1131245
37.39887,0,-0.955784,-0.2714404,-0.1131245
37.59879,0,-0.955784,-0.2714404,-0.1131245
37.80293,0,-0.955784,-0.2714404,-0.1131245
37.99871,0,-0.955784,-0.2714404,-0.1131245
38.199,0,-0.955784,-0.2714404,-0.1131245
38.41543,0,-0.955784,-0.2714404,-0.1131245
38.59988,0,-0.955784,-0.2714404,-0.1131245
38.80047,0,-0.8901497,-0.2164396,-0.4009832
39.01543,0,-0.795711,-0.224951,-0.5623531
39.2047,0,-0.7798457,-0.1650476,-0.6038213
39.41149,0,-0.7412052,-0.1434927,-0.6557628
39.61452,0,-0.7412052,-0.1434927,-0.6557628
39.81543,0,-0.7412052,-0.1434927,-0.6557628
39.99924,0,-0.7412052,-0.1434927,-0.6557628
40.20716,0,-0.7412052,-0.1434927,-0.6557628
40.41543,0,-0.7412052,-0.1434927,-0.6557628
40.61543,1,-0.7412052,-0.1434927,-0.6557628
40.8153,1,-0.7412052,-0.1434927,-0.6557628
40.999,1,-0.7412052,-0.1434927,-0.6557628
41.2037,1,-0.7412052,-0.1434927,-0.6557628
41.40298,1,-0.7412052,-0.1434927,-0.6557628
41.61486,1,-0.7412052,-0.1434927,-0.6557628
41.81543,1,-0.7412052,-0.1434927,-0.6557628
41.99892,1,-0.7412052,-0.1434927,-0.6557628
42.20716,1,-0.7412052,-0.1434927,-0.6557628
42.39854,1,-0.7412052,-0.1434927,-0.6557628
42.61097,1,-0.7412052,-0.1434927,-0.6557628
