time,progress,x,y,z
25.80875,0,36.0651,0.5800048,207.1906
26.01835,0,36.0651,0.5800048,207.1906
26.216,0,36.0651,0.5800048,207.1906
26.41201,0,36.0651,0.5800048,207.1906
26.6127,0,35.98542,0.580005,207.3853
26.79966,0,35.24017,0.580005,209.207
27.00003,0,33.77223,0.580005,212.7951
27.20059,0,32.25388,0.580005,216.5065
27.4017,0,30.73139,0.580005,220.2279
27.60046,0,29.22673,0.580005,223.9058
27.80426,0,27.68385,0.580005,227.6771
28.00028,0,26.59831,0.580005,230.3305
28.21239,0,26.37313,0.580005,230.8809
28.40397,0,26.37313,0.580005,230.8809
28.61835,0,26.37313,0.5800049,230.8809
28.80411,0,26.37313,0.5800049,230.8809
29.00159,0,26.37313,0.5800048,230.8809
29.21835,0,26.37313,0.5800048,230.8809
29.41631,0,26.37313,0.5800048,230.8809
29.61319,0,26.37313,0.5800048,230.8809
29.80044,0,26.37313,0.5800048,230.8809
30.01835,0,26.37313,0.5800048,230.8809
30.21835,0,27.21021,0.5800052,231.0665
30.41259,0,30.84974,0.5800049,231.8734
30.60045,0,33.68799,0.5800051,232.5026
30.81835,0,34.48516,0.5800045,232.6793
31.01835,0,33.2601,0.580005,232.4077
31.21666,0,29.23386,0.580005,231.5152
31.40884,0,25.52033,0.580005,230.6919
31.61835,0,21.89347,0.580005,229.8878
31.81835,0,18.03379,0.580005,229.0322
32.01835,0,14.32261,0.580005,228.2094
32.21835,0,10.51328,0.580005,227.3649
32.41631,0,7.352251,0.580005,226.6641
32.60872,0,6.942073,0.580005,226.5732
32.80481,0,6.942073,0.580005,226.5732
33.00092,0,6.942073,0.5800049,226.5732
33.21835,0,6.942073,0.5800049,226.5732
33.41835,0,6.942073,0.5800048,226.5732
33.61835,0,6.942073,0.5800048,226.5732
33.80054,0,6.942073,0.5800048,226.5732
34.01835,0,6.942073,0.5800048,226.5732
34.21835,0,6.942073,0.5800048,226.5732
34.41835,0,6.708186,0.580005,226.3681
34.61835,0,4.983581,0.580005,224.8556
34.81835,0,2.168758,0.580005,222.3871
35.01835,0,-0.738019,0.580005,219.8379
35.21835,1,-2.514774,1.007114,218.2797
35.40786,1,-2.514774,0.580005,218.2797
35.60491,1,-2.514774,0.580005,218.2797
35.81835,1,-2.514774,0.580005,218.2797
36.00601,1,-2.514774,0.5800048,218.2797
36.20066,1,-2.514774,0.5800048,218.2797
36.40792,1,-2.514774,0.5800048,218.2797
36.60011,1,-2.514774,0.5800048,218.2797
36.80823,1,-2.514774,0.5800048,218.2797
37.00767,1,-2.514774,0.5800048,218.2797
37.21719,1,-2.514774,0.5800048,218.2797
37.40899,1,-2.514774,0.5800048,218.2797
37.61197,1,-2.514774,0.5800048,218.2797
37.8142,1,-2.384725,0.580005,218.2428
38.01633,1,-0.3799356,0.580005,217.6735
38.20789,1,3.175167,0.580005,216.6638
38.41835,1,6.539668,0.580005,215.7084
38.61205,1,10.89298,0.580005,214.472
38.80439,1,14.56596,0.580005,213.4289
39.01835,1,18.14965,0.580005,212.4112
39.2045,1,22.20628,0.580005,211.2592
39.40467,1,26.0288,0.580005,210.1736
39.61835,1,29.69032,0.580005,209.1337
39.812,1,33.68687,0.580005,207.9987
40.00377,1,35.58099,0.580005,207.4608
40.21196,1,35.74768,0.580005,207.4135
40.41217,1,35.74768,0.5800049,207.4135
40.61244,1,35.74768,0.5800049,207.4135
40.81623,1,35.74768,0.5800049,207.4135
41.016,1,35.74768,0.5800048,207.4135
41.21835,1,35.74768,0.5800048,207.4135
41.41212,1,35.54963,0.5800046,208.1993
41.60571,1,34.82421,0.5800049,211.0776
41.81236,1,34.35449,0.580005,212.9413
42.00031,1,34.75207,0.580005,211.3638
42.21835,1,35.6475,0.580005,207.811
42.40467,1,36.6671,0.580005,203.7655
42.61193,1,37.67877,0.580005,199.7515
42.8081,1,38.63629,0.580005,195.9523
43.00189,1,39.58223,0.580005,192.1991
43.21632,1,40.62888,0.580005,188.0462
43.40397,1,41.54484,0.580005,184.412
43.61835,1,42.46385,0.580005,180.7656
43.80013,1,43.47851,0.580005,176.7397
44.00438,1,44.47551,0.580005,172.7839
44.21599,1,45.48364,0.580005,168.7839
44.40838,1,45.98653,0.580005,166.7886
44.60064,1,46.03875,0.580005,166.5814
44.80785,1,46.03875,0.580005,166.5814
45.00791,1,46.03875,0.580005,166.5814
45.21835,1,46.03875,0.580005,166.5814
45.40462,1,46.03875,0.5800048,166.5814
45.60055,1,46.03875,0.5800048,166.5814
45.80072,1,46.03875,0.5800048,166.5814
46.00052,1,46.03875,0.5800048,166.5814
46.20512,1,46.03875,0.5800048,166.5814
46.40049,1,46.03875,0.5800048,166.5814
46.59972,1,46.03875,0.5800048,166.5814
46.79994,1,46.03875,0.5800048,166.5814
47.0005,1,46.03875,0.5800048,166.5814
47.21835,1,46.03875,0.5800048,166.5814
47.40002,1,46.03875,0.5800048,166.5814
47.612,1,46.03875,0.5800048,166.5814
47.80056,1,46.03875,0.5800048,166.5814
48.01622,1,46.03875,0.5800048,166.5814
48.20196,1,46.03875,0.5800048,166.5814
48.40801,1,46.03875,0.5800048,166.5814
48.6122,1,46.03875,0.5800048,166.5814
48.81835,1,46.03875,0.5800048,166.5814
49.00448,1,46.03875,0.5800048,166.5814
49.20473,1,46.03875,0.5800048,166.5814
49.40871,1,46.03875,0.5800048,166.5814
49.61446,1,46.03875,0.5800048,166.5814
49.81835,1,46.03875,0.5800048,166.5814
50.01176,1,46.03875,0.5800048,166.5814
50.21835,1,46.03875,0.5800048,166.5814
50.41835,1,46.03875,0.5800048,166.5814
50.61284,1,46.03875,0.5800048,166.5814
50.79998,1,46.03875,0.5800048,166.5814
51.00021,1,46.03875,0.5800048,166.5814
51.20516,1,46.03875,0.580003,166.5814
51.40469,1,46.03875,0.580003,166.5814
51.61835,1,46.03875,0.580003,166.5814
51.80422,1,46.03875,0.580003,166.5814
52.01835,1,46.03875,0.580003,166.5814
52.20009,1,46.03875,0.580003,166.5814
52.4084,1,46.03875,0.580003,166.5814
52.61835,1,46.03875,0.580003,166.5814
52.81835,1,46.03875,0.580003,166.5814
53.01776,1,46.03875,0.580003,166.5814
53.21566,1,46.03875,0.580003,166.5814
53.40795,1,46.03875,0.580003,166.5814
53.60035,1,46.03875,0.580003,166.5814
53.80844,1,46.03875,0.580003,166.5814
54.00825,1,46.03875,0.580003,166.5814
54.20415,1,46.03875,0.580003,166.5814
54.41835,1,46.03875,0.580003,166.5814
54.61616,1,45.66024,0.580005,165.8968
54.80825,1,44.22953,0.580005,163.309
55.0095,1,42.28865,0.580005,159.7984
55.20813,1,40.37323,0.580005,156.3339
55.40113,1,38.512,0.580005,152.9674
55.6155,1,36.44466,0.580005,149.2281
55.81835,1,34.74291,0.580005,146.1501
56.01213,1,32.61963,0.580005,142.3096
56.21835,1,30.93161,0.580005,139.2564
56.41188,1,29.8967,0.580005,137.3845
56.60369,1,29.85328,0.580005,137.306
56.81835,1,29.85328,0.5800049,137.306
57.00784,1,29.81807,0.580005,137.2423
57.21835,1,29.06212,0.580005,135.875
57.40393,1,27.13913,0.580005,132.3968
57.60792,1,25.17191,0.580005,128.8385
57.81835,1,23.43178,0.580005,125.6911
58.01576,1,21.23881,0.580005,121.7246
58.20547,1,19.40929,0.580005,118.4154
58.40001,1,17.53331,0.580005,115.0222
58.6046,1,15.56028,0.580005,111.4535
58.81835,1,13.74889,0.580005,108.1772
59.01592,1,11.59363,0.580005,104.2789
59.2124,1,9.69886,0.580005,100.8517
59.41175,1,7.776395,0.580005,97.37444
59.60078,1,5.95341,0.580005,94.07713
59.81244,1,3.912256,0.580005,90.38519
60.01208,1,1.98699,0.5800049,86.90287
60.21835,1,0.664204,0.580005,84.51028
60.41189,1,0.3075454,0.580005,83.86517
60.60034,1,0.3075454,0.580005,83.86517
60.81585,1,0.3075454,0.580005,83.86517
61.00796,1,0.3075454,0.580005,83.86517
61.21835,1,0.3075454,0.5800048,83.86517
61.41645,1,0.3075454,0.5800046,83.86517
61.60855,1,0.3075454,0.5800046,83.86517
61.81578,1,0.2095542,0.5800049,83.02936
62.00791,1,-0.1389303,0.5800049,80.05695
62.21643,1,-0.622515,0.580005,75.93221
62.41227,1,-1.076682,0.5800049,72.05839
62.60852,1,-1.531791,0.580005,68.17653
62.8041,1,-1.985372,0.5800049,64.30769
63.01631,1,-2.477476,0.580005,60.11029
63.20807,1,-2.922196,0.580005,56.31704
63.40026,1,-3.367909,0.580005,52.51532
63.61292,1,-3.861077,0.5800049,48.30884
63.80829,1,-4.192107,0.5800049,45.48531
64.00802,1,-4.268285,0.580005,44.83555
64.20818,1,-4.268285,0.580005,44.83555
64.4081,1,-4.268285,0.580005,44.83555
64.61679,1,-4.268285,0.580005,44.83555
64.80027,1,-4.268285,0.5800047,44.83555
65.00776,1,-4.268285,0.5800047,44.83555
65.20013,1,-4.268285,0.5800047,44.83555
65.41206,1,-4.268285,0.5800047,44.83555
65.59986,1,-4.268285,0.5800047,44.83555
65.80042,1,-4.268285,0.5800047,44.83555
66.01266,1,-4.268285,0.5800047,44.83555
66.20836,1,-4.268285,0.5800047,44.83555
66.40032,1,-4.268285,0.5800047,44.83555
66.60442,1,-4.268285,0.5800047,44.83555
66.81834,1,-4.268285,0.5800047,44.83555
67.01615,1,-4.268285,0.5800047,44.83555
67.20387,1,-4.268285,0.5800047,44.83555
67.39985,1,-4.268285,0.5800047,44.83555
67.60059,1,-4.268285,0.5800047,44.83555
67.80397,1,-4.268285,0.5800047,44.83555
68.01575,1,-4.268285,0.5800047,44.83555
68.205,1,-4.268285,0.5800047,44.83555
68.40823,1,-4.268285,0.5800047,44.83555
68.61166,1,-4.268285,0.5800047,44.83555
68.80936,1,-4.268285,0.5800047,44.83555
69.0079,1,-4.268285,0.5800047,44.83555
69.20009,1,-4.268285,0.5800047,44.83555
69.41835,1,-4.268285,0.5800047,44.83555
69.61088,1,-4.268285,0.5800047,44.83555
